Date,Open,High,Low,Close,Adj Close,Volume,RollingClose_100,RollingClose_250
2010-05-26,2.5665600299835205,2.577208995819092,2.502661943435669,2.523961067199707,2.177603006362915,10331122,2.9829601144790647,2.804536239147186
2010-05-27,2.513312101364136,2.577208995819092,2.502661943435669,2.577208995819092,2.223543882369995,14237635,2.9768898248672486,2.806240179538727
2010-05-28,2.545259952545166,2.641107082366944,2.470712900161743,2.6091580390930176,2.2511088848114014,29948126,2.971671504974365,2.8077311272621155
2010-05-31,2.5878589153289795,2.705004930496216,2.577208995819092,2.6624059677124023,2.2970495223999023,25043995,2.966772675514221,2.8090942788124083
2010-06-01,2.630456924438477,2.705004930496216,2.6091580390930176,2.694355010986328,2.3246145248413086,14977143,2.962299826145172,2.810713022708893
2010-06-02,2.67305588722229,2.694355010986328,2.641107082366944,2.6624059677124023,2.2970495223999023,10975295,2.958039975166321,2.8120335745811462
2010-06-03,2.715653896331787,2.726304054260254,2.683706045150757,2.726304054260254,2.3521790504455566,10489145,2.9537801265716555,2.813609718799591
2010-06-04,2.705004930496216,2.715653896331787,2.6624059677124023,2.683706045150757,2.3154263496398926,8810583,2.9493072867393493,2.81484507894516
2010-06-07,2.630456924438477,2.6624059677124023,2.6091580390930176,2.6198079586029053,2.2602972984313965,18112015,2.944195466041565,2.8156118512153627
2010-06-08,2.641107082366944,2.683706045150757,2.641107082366944,2.67305588722229,2.306237936019897,10228884,2.9395096254348756,2.8168046107292177
2010-06-09,2.6624059677124023,2.67305588722229,2.6198079586029053,2.641107082366944,2.2786736488342285,9950281,2.9347172951698304,2.818039967060089
2010-06-10,2.651757001876831,2.651757001876831,2.545259952545166,2.5878589153289795,2.2327330112457275,18464649,2.9292859840393066,2.819317923069
2010-06-11,2.6091580390930176,2.6091580390930176,2.545259952545166,2.5665600299835205,2.2143564224243164,18946979,2.9238546752929686,2.8207662749290465
2010-06-15,2.577208995819092,2.5878589153289795,2.513312101364136,2.545259952545166,2.195979118347168,13051359,2.918316864967346,2.8221294264793397
2010-06-16,2.577208995819092,2.6624059677124023,2.577208995819092,2.630456924438477,2.2694849967956543,20451505,2.9136310243606567,2.8240037579536437
2010-06-17,2.641107082366944,2.67305588722229,2.630456924438477,2.641107082366944,2.2786736488342285,19649831,2.9084127044677732,2.826005886554718
2010-06-18,2.651757001876831,2.705004930496216,2.5985090732574463,2.6091580390930176,2.2511088848114014,11155946,2.9035138750076293,2.8283062071800233
2010-06-21,2.6624059677124023,2.6624059677124023,2.5985090732574463,2.6091580390930176,2.2511088848114014,6973017,2.899254026412964,2.8305639271736145
2010-06-22,2.5878589153289795,2.6198079586029053,2.545259952545166,2.555910110473633,2.2051680088043213,6057356,2.89456818819046,2.8323743634223937
2010-06-23,2.5346109867095947,2.545259952545166,2.492012023925781,2.502661943435669,2.159226894378662,7036695,2.8890303778648376,2.833822711467743
2010-06-24,2.513312101364136,2.545259952545166,2.502661943435669,2.513312101364136,2.1684155464172363,6335720,2.883918559551239,2.8353562598228454
2010-06-25,2.48136305809021,2.523961067199707,2.470712900161743,2.48136305809021,2.1408510208129883,12163599,2.878487250804901,2.8367194123268127
2010-06-28,2.470712900161743,2.48136305809021,2.4174649715423584,2.449414014816284,2.113285779953003,13215098,2.8725234603881837,2.8380399680137636
2010-06-29,2.4387640953063965,2.4600629806518555,2.374866008758545,2.374866008758545,2.0489680767059326,11016239,2.8649622201919556,2.8391475281715395
2010-06-30,2.32161808013916,2.353566884994507,2.310969114303589,2.342916965484619,2.0214030742645264,13863277,2.8574009799957274,2.8403189845085146
2010-07-01,2.32161808013916,2.3642170429229736,2.300318956375122,2.332267999649048,2.0122158527374268,7880114,2.850904710292816,2.841639540195465
2010-07-02,2.332267999649048,2.374866008758545,2.32161808013916,2.3642170429229736,2.039780616760254,8066834,2.844301941394806,2.843023992061615
2010-07-05,2.353566884994507,2.3642170429229736,2.2896690368652344,2.310969114303589,1.9938396215438845,6427750,2.83759268283844,2.8443871445655824
2010-07-06,2.300318956375122,2.32161808013916,2.2577199935913086,2.32161808013916,2.0030272006988525,10817448,2.8303509330749512,2.8454947047233583
2010-07-07,2.342916965484619,2.4387640953063965,2.32161808013916,2.353566884994507,2.03059196472168,23697527,2.823002691268921,2.8467087607383728
2010-07-08,2.3961660861968994,2.470712900161743,2.3961660861968994,2.428114891052246,2.094910144805908,15557175,2.81618693113327,2.848519200325012
2010-07-09,2.4600629806518555,2.4600629806518555,2.4174649715423584,2.449414014816284,2.113285779953003,5572275,2.8099036502838133,2.8500527486801146
2010-07-12,2.4600629806518555,2.470712900161743,2.4387640953063965,2.4600629806518555,2.122473955154419,6201331,2.8037268590927122,2.851501096725464
2010-07-13,2.470712900161743,2.48136305809021,2.428114891052246,2.449414014816284,2.113285779953003,9326194,2.7965916085243223,2.852608660697937
2010-07-14,2.48136305809021,2.492012023925781,2.449414014816284,2.470712900161743,2.131662368774414,7050225,2.7922252583503724,2.8537162199020387
2010-07-15,2.48136305809021,2.48136305809021,2.428114891052246,2.449414014816284,2.113285779953003,4729962,2.7875394296646117,2.8545255918502805
2010-07-16,2.449414014816284,2.523961067199707,2.449414014816284,2.470712900161743,2.131662368774414,7451730,2.7832795786857605,2.8553775634765626
2010-07-19,2.4174649715423584,2.4387640953063965,2.3961660861968994,2.4174649715423584,2.085721015930176,5014146,2.7792327189445496,2.8561017389297487
2010-07-20,2.4174649715423584,2.5346109867095947,2.4174649715423584,2.5346109867095947,2.1867918968200684,11356258,2.77646381855011,2.85737969493866
2010-07-21,2.5878589153289795,2.6091580390930176,2.48136305809021,2.555910110473633,2.2051680088043213,24615066,2.7740144085884095,2.8587854471206664
2010-07-22,2.502661943435669,2.5346109867095947,2.502661943435669,2.513312101364136,2.1684155464172363,4901964,2.771032519340515,2.8596800193786622
2010-07-23,2.5665600299835205,2.577208995819092,2.545259952545166,2.555910110473633,2.2051680088043213,9317096,2.768689601421356,2.8605319919586183
2010-07-26,2.555910110473633,2.6091580390930176,2.555910110473633,2.6091580390930176,2.2511088848114014,7369623,2.7660271906852723,2.8615117559432983
2010-07-27,2.641107082366944,2.67305588722229,2.6091580390930176,2.630456924438477,2.2694849967956543,9216953,2.7636842703819275,2.8624915199279783
2010-07-28,2.651757001876831,2.651757001876831,2.5878589153289795,2.641107082366944,2.2786736488342285,7310409,2.761021862030029,2.863173096656799
2010-07-29,2.641107082366944,2.67305588722229,2.6198079586029053,2.651757001876831,2.287861585617065,8457269,2.758039972782135,2.8638120765686037
2010-07-30,2.6198079586029053,2.651757001876831,2.6091580390930176,2.630456924438477,2.2694849967956543,14917835,2.7546320819854735,2.8642380599975588
2010-08-02,2.630456924438477,2.6624059677124023,2.630456924438477,2.651757001876831,2.287861585617065,7294184,2.7516501927375794,2.8647066440582276
2010-08-03,2.67305588722229,2.694355010986328,2.67305588722229,2.67305588722229,2.306237936019897,6526337,2.748135812282562,2.865175227165222
2010-08-04,2.6624059677124023,2.747602939605713,2.6624059677124023,2.705004930496216,2.3338027000427246,13143071,2.745260412693024,2.8656864109039306
2010-08-05,2.705004930496216,2.7689030170440674,2.694355010986328,2.75825309753418,2.379743814468384,15069735,2.7427045035362245,2.866495782852173
2010-08-06,2.75825309753418,2.7902019023895264,2.726304054260254,2.7902019023895264,2.407308578491211,8034908,2.7407875728607176,2.8670069665908815
2010-08-09,2.75825309753418,2.7795519828796387,2.747602939605713,2.7689030170440674,2.388932466506958,5065996,2.7386576533317566,2.867134762763977
2010-08-10,2.7689030170440674,2.864748954772949,2.75825309753418,2.75825309753418,2.379743814468384,21468229,2.7361017441749573,2.8670069675445555
2010-08-11,2.7689030170440674,2.7795519828796387,2.67305588722229,2.67305588722229,2.306237936019897,14093258,2.7324808740615847,2.8665809831619264
2010-08-12,2.6624059677124023,2.6624059677124023,2.5878589153289795,2.641107082366944,2.2786736488342285,24708999,2.7285405158996583,2.866367991447449
2010-08-13,2.641107082366944,2.7369539737701416,2.630456924438477,2.683706045150757,2.3154263496398926,30078084,2.725132637023926,2.8660272035598755
2010-08-16,2.641107082366944,2.6624059677124023,2.577208995819092,2.6198079586029053,2.2602972984313965,42724079,2.721405267715454,2.8650474395751955
2010-08-17,2.630456924438477,2.683706045150757,2.6198079586029053,2.6624059677124023,2.2970495223999023,14576150,2.718316867351532,2.8644510593414307
2010-08-18,2.715653896331787,2.747602939605713,2.705004930496216,2.7369539737701416,2.36136794090271,16859095,2.7153349781036376,2.8646640510559083
2010-08-19,2.75825309753418,2.822150945663452,2.7369539737701416,2.7902019023895264,2.407308578491211,9940274,2.712672567367554,2.864578854560852
2010-08-20,2.747602939605713,2.7795519828796387,2.7369539737701416,2.7689030170440674,2.388932466506958,20151447,2.7096906781196592,2.8644510622024537
2010-08-23,2.747602939605713,2.8008511066436768,2.726304054260254,2.75825309753418,2.379743814468384,21967709,2.706708779335022,2.864067674636841
2010-08-24,2.747602939605713,2.7689030170440674,2.683706045150757,2.715653896331787,2.3429903984069824,18863625,2.7036203789710997,2.86376948261261
2010-08-25,2.694355010986328,2.705004930496216,2.651757001876831,2.683706045150757,2.3154263496398926,22743424,2.7002125000953674,2.8635990905761717
2010-08-26,2.683706045150757,2.694355010986328,2.6198079586029053,2.6624059677124023,2.2970495223999023,26718349,2.6965916204452514,2.8634712944030762
2010-08-27,2.6198079586029053,2.6624059677124023,2.577208995819092,2.641107082366944,2.2786736488342285,16226509,2.6926512622833254,2.863386098861694
2010-08-30,2.683706045150757,2.726304054260254,2.67305588722229,2.705004930496216,2.3338027000427246,11101767,2.689349882602692,2.8635990905761717
2010-08-31,2.6624059677124023,2.694355010986328,2.641107082366944,2.67305588722229,2.306237936019897,11048479,2.6855160117149355,2.8636416902542114
2010-09-01,2.694355010986328,2.726304054260254,2.683706045150757,2.726304054260254,2.3521790504455566,13127902,2.6812561631202696,2.8641528701782226
2010-09-02,2.7369539737701416,2.747602939605713,2.694355010986328,2.694355010986328,2.3246145248413086,12345992,2.6769963121414184,2.864578854560852
2010-09-03,2.715653896331787,2.726304054260254,2.67305588722229,2.694355010986328,2.3246145248413086,18708931,2.672629961967468,2.864919642448425
2010-09-06,2.705004930496216,2.705004930496216,2.67305588722229,2.683706045150757,2.3154263496398926,9376671,2.6679441332817078,2.8648344469070435
2010-09-07,2.694355010986328,2.705004930496216,2.683706045150757,2.694355010986328,2.3246145248413086,10062893,2.6631518030166625,2.864323263168335
2010-09-08,2.694355010986328,2.705004930496216,2.67305588722229,2.694355010986328,2.3246145248413086,5198846,2.658998444080353,2.8636416873931885
2010-09-09,2.7369539737701416,2.7369539737701416,2.67305588722229,2.715653896331787,2.3429903984069824,19378785,2.6552710723876953,2.8633434953689574
2010-09-10,2.75825309753418,2.7902019023895264,2.7369539737701416,2.7795519828796387,2.3981199264526367,20440168,2.6518631911277772,2.863300895690918
2010-09-13,2.8008511066436768,2.8008511066436768,2.747602939605713,2.75825309753418,2.379743814468384,15254060,2.6481358218193054,2.862704516410828
2010-09-14,2.7689030170440674,2.8008511066436768,2.7369539737701416,2.75825309753418,2.379743814468384,13961688,2.6449409317970276,2.862321128845215
2010-09-15,2.7689030170440674,2.8327999114990234,2.75825309753418,2.8115010261535645,2.425684690475464,13558621,2.642065532207489,2.8617247486114503
2010-09-16,2.8434500694274902,2.896697998046875,2.8327999114990234,2.8434500694274902,2.453249454498291,27479190,2.640255093574524,2.8612561645507815
2010-09-17,2.854099988937378,2.896697998046875,2.8115010261535645,2.854099988937378,2.462437868118286,12884809,2.6385511541366578,2.8606171884536744
2010-09-20,2.822150945663452,2.854099988937378,2.8115010261535645,2.854099988937378,2.462437868118286,7129955,2.6368472146987916,2.859935612678528
2010-09-21,2.875399112701416,2.917996883392334,2.822150945663452,2.8434500694274902,2.453249454498291,11157211,2.635249774456024,2.8591688413619996
2010-09-22,2.822150945663452,2.8860480785369877,2.8115010261535645,2.8434500694274902,2.453249454498291,19757400,2.63471729516983,2.8584446659088134
2010-09-23,2.8327999114990234,2.854099988937378,2.8008511066436768,2.8327999114990234,2.4440605640411377,9442814,2.63471729516983,2.857890881538391
2010-09-24,2.7902019023895264,2.864748954772949,2.7795519828796387,2.8434500694274902,2.453249454498291,11342534,2.6350367856025696,2.8572093057632446
2010-09-27,2.875399112701416,2.896697998046875,2.854099988937378,2.896697998046875,2.499190330505371,7832814,2.6370602154731753,2.85661292552948
2010-09-28,2.896697998046875,2.94994592666626,2.8860480785369877,2.928647041320801,2.5267550945281982,11129315,2.638870656490326,2.8557609539031983
2010-09-29,2.9605960845947266,2.992544889450073,2.928647041320801,2.9392969608306885,2.5359432697296143,23986928,2.6401486158370973,2.855420166015625
2010-09-30,2.9392969608306885,3.003194093704224,2.9392969608306885,2.9712460041046143,2.5635085105896,24913324,2.6422785449028017,2.8553349704742432
2010-10-01,3.003194093704224,3.0351428985595703,2.992544889450073,3.003194093704224,2.5910720825195312,17045678,2.64376948595047,2.8552923707962035
2010-10-04,2.992544889450073,3.024493932723999,2.981894969940185,2.992544889450073,2.5818841457366943,4437185,2.6455799245834353,2.855164574623108
2010-10-05,2.9712460041046143,2.981894969940185,2.9392969608306885,2.981894969940185,2.5726959705352783,10294749,2.6480293345451353,2.8547385902404785
2010-10-06,3.056442975997925,3.099040985107422,3.0351428985595703,3.067091941833496,2.646200895309448,29760321,2.6515437150001526,2.8543552017211913
2010-10-07,3.056442975997925,3.12034010887146,3.056442975997925,3.067091941833496,2.646200895309448,13174833,2.6556970643997193,2.8539718132019045
2010-10-08,3.088391065597534,3.130990028381348,3.056442975997925,3.088391065597534,2.6645779609680176,13161226,2.661021873950958,2.8536736211776734
2010-10-11,3.1096909046173096,3.1096909046173096,3.067091941833496,3.088391065597534,2.6645779609680176,11682853,2.6665596747398377,2.853418029785156
2010-10-12,3.1096909046173096,3.1096909046173096,3.0138440132141118,3.0138440132141118,2.600260019302368,12355792,2.6706065344810486,2.8526512575149536
2010-10-13,3.045793056488037,3.088391065597534,3.0351428985595703,3.045793056488037,2.627825260162353,11747664,2.676144344806671,2.8519696817398072
2010-10-14,3.088391065597534,3.1096909046173096,3.045793056488037,3.077742099761963,2.6553900241851807,8361748,2.6816821551322936,2.8515010976791384
2010-10-15,3.067091941833496,3.067091941833496,3.0351428985595703,3.056442975997925,2.637013912200928,4874022,2.686474494934082,2.850989917755127
2010-10-18,3.0351428985595703,3.045793056488037,2.9605960845947266,3.0138440132141118,2.600260019302368,11509256,2.690521354675293,2.8503083419799804
2010-10-19,2.981894969940185,3.0351428985595703,2.9605960845947266,2.9605960845947266,2.5543196201324463,14231742,2.6935032558441163,2.8497971620559692
2010-10-20,2.917996883392334,2.9712460041046143,2.896697998046875,2.9605960845947266,2.5543196201324463,11653170,2.6961656665802,2.849158185958862
2010-10-21,2.992544889450073,3.0351428985595703,2.992544889450073,3.003194093704224,2.5910720825195312,11381977,2.6995735478401186,2.8486896018981933
